case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,138,2022-09-14,2022-09-15,2022-09-16,True,30961.8203125,30822.419921875,30822.419921875,31467.517578125,30822.419921875,31467.517578125,0.0041635418310761,completed,,645.09765625,2.0929494111270843,2.0929494111270843
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,139,2022-09-15,2022-09-16,2022-09-19,True,30822.419921875,31019.6796875,31019.6796875,31202.375,31019.6796875,31202.375,0.0041950419545173,completed,,182.6953125,0.5889658253744662,0.5889658253744662
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,140,2022-09-16,2022-09-19,2022-09-20,True,31019.6796875,30706.23046875,30706.23046875,31010.330078125,30706.23046875,31010.330078125,0.004179417155683,completed,,304.099609375,0.99035148480529,0.99035148480529
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,141,2022-09-19,2022-09-20,2022-09-21,True,30706.23046875,30183.779296875,30183.779296875,30814.015625,30183.779296875,30814.015625,0.0042028753086924,completed,,630.236328125,2.0879967413167835,2.0879967413167835
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,142,2022-09-20,2022-09-21,2022-09-22,True,30183.779296875,30076.6796875,30076.6796875,31336.826171875,30076.6796875,31336.826171875,0.0041587501764297,completed,,1260.146484375,4.189779249132751,4.189779249132751
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,143,2022-09-21,2022-09-22,2022-09-23,True,30076.6796875,29590.41015625,29590.41015625,30129.291015625,29590.41015625,30129.291015625,0.0042146667838096,completed,,538.880859375,1.821133456851321,1.821133456851321
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,144,2022-09-22,2022-09-23,2022-09-26,True,29590.41015625,29260.810546875,29260.810546875,29643.41015625,29260.810546875,29643.41015625,0.0040350412018597,completed,,382.599609375,1.3075495935496595,1.3075495935496595
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,145,2022-09-23,2022-09-26,2022-09-27,True,29260.810546875,29134.990234375,29134.990234375,29301.994140625,29134.990234375,29301.994140625,0.0039737499319016,completed,,167.00390625,0.5732073527622465,0.5732073527622465
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,146,2022-09-26,2022-09-27,2022-09-28,True,29134.990234375,29683.740234375,29683.740234375,29181.8984375,29683.740234375,29181.8984375,0.004155249800533,completed,,-501.841796875,-1.6906285828961891,1.6906285828961891
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,147,2022-09-27,2022-09-28,2022-09-29,True,29683.740234375,29225.609375,29225.609375,30883.220703125,29225.609375,30883.220703125,0.0047625829465687,completed,,1657.611328125,5.671776786091393,5.671776786091393
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,148,2022-09-28,2022-09-29,2022-09-30,True,29225.609375,28725.509765625,28725.509765625,29545.673828125,28725.509765625,29545.673828125,0.0041020410135388,completed,,820.1640625,2.855176702491341,2.855176702491341
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,149,2022-09-29,2022-09-30,2022-10-03,True,28725.509765625,29490.890625,29490.890625,28934.75,29490.890625,28934.75,0.0063433749601244,completed,,-556.140625,-1.8858047797598516,1.8858047797598516
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,150,2022-09-30,2022-10-03,2022-10-04,True,29490.890625,30316.3203125,30316.3203125,30691.03125,30316.3203125,30691.03125,0.0050254580564796,completed,,374.7109375,1.2360040190811004,1.2360040190811004
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,151,2022-10-03,2022-10-04,2022-10-05,True,30316.3203125,30273.869140625,30273.869140625,31224.935546875,30273.869140625,31224.935546875,0.0050548748113214,completed,,951.06640625,3.1415423044613364,3.1415423044613364
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,152,2022-10-04,2022-10-05,2022-10-06,True,30273.869140625,29926.939453125,29926.939453125,30165.462890625,29926.939453125,30165.462890625,0.0047543328255414,completed,,238.5234375,0.7970191468245617,0.7970191468245617
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,153,2022-10-05,2022-10-06,2022-10-07,True,29926.939453125,29296.7890625,29296.7890625,29934.966796875,29296.7890625,29934.966796875,0.0042860829271376,completed,,638.177734375,2.1783197230711875,2.1783197230711875
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,154,2022-10-06,2022-10-07,2022-10-10,True,29296.7890625,29202.880859375,29202.880859375,29962.708984375,29202.880859375,29962.708984375,0.0043257502838969,completed,,759.828125,2.601894411236049,2.601894411236049
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,155,2022-10-07,2022-10-10,2022-10-11,True,29202.880859375,29239.189453125,29239.189453125,29422.625,29239.189453125,29422.625,0.0042821671813726,completed,,183.435546875,0.6273619423311166,0.6273619423311166
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,156,2022-10-10,2022-10-11,2022-10-12,True,29239.189453125,29210.849609375,29210.849609375,29791.84765625,29210.849609375,29791.84765625,0.0041525829583406,completed,,580.998046875,1.9889803091811924,1.9889803091811924
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,157,2022-10-11,2022-10-12,2022-10-13,True,29210.849609375,30038.720703125,30038.720703125,29280.5546875,30038.720703125,29280.5546875,0.0040593342855572,completed,,-758.166015625,-2.523962398791924,2.523962398791924
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,158,2022-10-12,2022-10-13,2022-10-14,True,30038.720703125,29634.830078125,29634.830078125,29458.04296875,29634.830078125,29458.04296875,0.00413379073143,completed,,-176.787109375,-0.5965517902715957,0.5965517902715957
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,159,2022-10-13,2022-10-14,2022-10-17,True,29634.830078125,30185.8203125,30185.8203125,29380.46875,30185.8203125,29380.46875,0.004137041978538,completed,,-805.3515625,-2.6679797141921715,2.6679797141921715
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,160,2022-10-14,2022-10-17,2022-10-18,True,30185.8203125,30523.80078125,30523.80078125,29808.64453125,30523.80078125,29808.64453125,0.0042856247164309,completed,,-715.15625,-2.342946263885009,2.342946263885009
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,161,2022-10-17,2022-10-18,2022-10-19,True,30523.80078125,30423.810546875,30423.810546875,30488.30078125,30423.810546875,30488.30078125,0.0040994170121848,completed,,64.490234375,0.2119729028539594,0.2119729028539594
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,162,2022-10-18,2022-10-19,2022-10-20,True,30423.810546875,30333.58984375,30333.58984375,30195.044921875,30333.58984375,30195.044921875,0.0041684159077703,completed,,-138.544921875,-0.4567376383364203,0.4567376383364203
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,163,2022-10-19,2022-10-20,2022-10-21,True,30333.58984375,31082.560546875,31082.560546875,30345.541015625,31082.560546875,30345.541015625,0.0040907920338213,completed,,-737.01953125,-2.3711673629285315,2.3711673629285315
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,164,2022-10-20,2022-10-21,2022-10-24,True,31082.560546875,31499.619140625,31499.619140625,30611.83984375,31499.619140625,30611.83984375,0.0041227499023079,completed,,-887.779296875,-2.8183810506141413,2.8183810506141413
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,165,2022-10-21,2022-10-24,2022-10-25,True,31499.619140625,31836.740234375,31836.740234375,31467.248046875,31836.740234375,31467.248046875,0.0040172082372009,completed,,-369.4921875,-1.160584233121484,1.160584233121484
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,166,2022-10-24,2022-10-25,2022-10-26,True,31836.740234375,31839.109375,31839.109375,31803.826171875,31839.109375,31803.826171875,0.004386874847114,completed,,-35.283203125,-0.1108171799325024,0.1108171799325024
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,167,2022-10-25,2022-10-26,2022-10-27,True,31839.109375,32033.279296875,32033.279296875,31825.8984375,32033.279296875,31825.8984375,0.0044280001893639,completed,,-207.380859375,-0.6473919121831245,0.6473919121831245
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,168,2022-10-26,2022-10-27,2022-10-28,True,32033.279296875,32861.80078125,32861.80078125,32009.47265625,32861.80078125,32009.47265625,0.0042417082004249,completed,,-852.328125,-2.5936744327362424,2.5936744327362424
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,169,2022-10-27,2022-10-28,2022-10-31,True,32861.80078125,32732.94921875,32732.94921875,32819.9765625,32732.94921875,32819.9765625,0.0040560839697718,completed,,87.02734375,0.2658707688342034,0.2658707688342034
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,170,2022-10-28,2022-10-31,2022-11-01,True,32732.94921875,32653.19921875,32653.19921875,32832.77734375,32653.19921875,32832.77734375,0.0041292081587016,completed,,179.578125,0.5499556836589639,0.5499556836589639
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,171,2022-10-31,2022-11-01,2022-11-02,True,32653.19921875,32147.759765625,32147.759765625,32771.39453125,32147.759765625,32771.39453125,0.0040845423936843,completed,,623.634765625,1.939901163165469,1.939901163165469
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,172,2022-11-01,2022-11-02,2022-11-03,True,32147.759765625,32001.25,32001.25,31579.541015625,32001.25,31579.541015625,0.0040657501667737,completed,,-421.708984375,-1.317789100035155,1.317789100035155
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,173,2022-11-02,2022-11-03,2022-11-04,True,32001.25,32403.220703125,32403.220703125,31657.900390625,32403.220703125,31657.900390625,0.0041414168663322,completed,,-745.3203125,-2.300142690532366,2.300142690532366
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,174,2022-11-03,2022-11-04,2022-11-07,True,32403.220703125,32827.0,32827.0,32320.60546875,32827.0,32320.60546875,0.0042355833575129,completed,,-506.39453125,-1.5426159297224846,1.5426159297224846
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,175,2022-11-04,2022-11-07,2022-11-08,True,32827.0,33160.828125,33160.828125,32796.30859375,33160.828125,32796.30859375,0.0040628327988088,completed,,-364.51953125,-1.099247370650518,1.099247370650518
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,176,2022-11-07,2022-11-08,2022-11-09,True,33160.828125,32513.939453125,32513.939453125,32909.1953125,32513.939453125,32909.1953125,0.0041620000265538,completed,,395.255859375,1.2156504749134942,1.2156504749134942
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,177,2022-11-08,2022-11-09,2022-11-10,True,32513.939453125,33715.37109375,33715.37109375,32600.966796875,33715.37109375,32600.966796875,0.0041245836764574,completed,,-1114.404296875,-3.3053300637749263,3.3053300637749263
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,178,2022-11-09,2022-11-10,2022-11-11,True,33715.37109375,33747.859375,33747.859375,33144.48046875,33747.859375,33144.48046875,0.0043407091870903,completed,,-603.37890625,-1.7879027512393146,1.7879027512393146
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,179,2022-11-10,2022-11-11,2022-11-14,True,33747.859375,33536.69921875,33536.69921875,33211.7734375,33536.69921875,33211.7734375,0.0041697500273585,completed,,-324.92578125,-0.9688663130816928,0.9688663130816928
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,180,2022-11-11,2022-11-14,2022-11-15,True,33536.69921875,33592.921875,33592.921875,33693.5546875,33592.921875,33693.5546875,0.0041299578733742,completed,,100.6328125,0.2995655241733866,0.2995655241733866
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,181,2022-11-14,2022-11-15,2022-11-16,True,33592.921875,33553.828125,33553.828125,33678.56640625,33553.828125,33678.56640625,0.0041224579326808,completed,,124.73828125,0.3717557376323957,0.3717557376323957
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,182,2022-11-15,2022-11-16,2022-11-17,True,33553.828125,33546.3203125,33546.3203125,33609.81640625,33546.3203125,33609.81640625,0.0040513328276574,completed,,63.49609375,0.1892788632508828,0.1892788632508828
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,183,2022-11-16,2022-11-17,2022-11-18,True,33546.3203125,33745.69140625,33745.69140625,33550.234375,33745.69140625,33550.234375,0.003967999946326,completed,,-195.45703125,-0.5792058870478488,0.5792058870478488
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,184,2022-11-17,2022-11-18,2022-11-21,True,33745.69140625,33700.28125,33700.28125,33375.6015625,33700.28125,33375.6015625,0.0041684168390929,completed,,-324.6796875,-0.9634331686771902,0.9634331686771902
DOWJONES_w20,DOWJONES,20,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,185,2022-11-18,2022-11-21,2022-11-22,True,33700.28125,34098.1015625,34098.1015625,33674.41015625,34098.1015625,33674.41015625,0.005037666298449,completed,,-423.69140625,-1.2425659694672335,1.2425659694672335
