case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,61,2022-05-10,2022-05-11,2022-05-12,True,31834.109375,31730.30078125,31730.30078125,32147.6796875,31730.30078125,32147.6796875,0.0033959578722715,completed,,417.37890625,1.3153953664903064,1.3153953664903064
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,62,2022-05-11,2022-05-12,2022-05-13,True,31730.30078125,32196.66015625,32196.66015625,31874.296875,32196.66015625,31874.296875,0.003411625046283,completed,,-322.36328125,-1.001232052286091,1.001232052286091
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,63,2022-05-12,2022-05-13,2022-05-16,True,32196.66015625,32223.419921875,32223.419921875,32133.876953125,32223.419921875,32133.876953125,0.0033453330397605,completed,,-89.54296875,-0.277881643125078,0.277881643125078
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,64,2022-05-13,2022-05-16,2022-05-17,True,32223.419921875,32654.58984375,32654.58984375,32217.533203125,32654.58984375,32217.533203125,0.0031599579378962,completed,,-437.056640625,-1.3384233050125156,1.3384233050125156
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,65,2022-05-16,2022-05-17,2022-05-18,True,32654.58984375,31490.0703125,31490.0703125,32838.453125,31490.0703125,32838.453125,0.0033275419846177,completed,,1348.3828125,4.281930142165351,4.281930142165351
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,66,2022-05-17,2022-05-18,2022-05-19,True,31490.0703125,31253.130859375,31253.130859375,32225.26171875,31253.130859375,32225.26171875,0.0038827080279588,completed,,972.130859375,3.110507116068309,3.110507116068309
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,67,2022-05-18,2022-05-19,2022-05-20,True,31253.130859375,31261.900390625,31261.900390625,32112.1640625,31261.900390625,32112.1640625,0.0034296251833438,completed,,850.263671875,2.719808013111007,2.719808013111007
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,68,2022-05-19,2022-05-20,2022-05-23,True,31261.900390625,31880.240234375,31880.240234375,31978.203125,31880.240234375,31978.203125,0.0035461252555251,completed,,97.962890625,0.3072840414777399,0.3072840414777399
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,69,2022-05-20,2022-05-23,2022-05-24,True,31880.240234375,31928.619140625,31928.619140625,31524.876953125,31928.619140625,31524.876953125,0.0033601247705519,completed,,-403.7421875,-1.2645150287326106,1.2645150287326106
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,70,2022-05-23,2022-05-24,2022-05-25,True,31928.619140625,32120.279296875,32120.279296875,31867.33203125,32120.279296875,31867.33203125,0.003490415867418,completed,,-252.947265625,-0.7875002059823601,0.7875002059823601
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,71,2022-05-24,2022-05-25,2022-05-26,True,32120.279296875,32637.189453125,32637.189453125,32043.91015625,32637.189453125,32043.91015625,0.0034476672299206,completed,,-593.279296875,-1.8178014308710448,1.8178014308710448
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,72,2022-05-25,2022-05-26,2022-05-27,True,32637.189453125,33212.9609375,33212.9609375,32085.712890625,33212.9609375,32085.712890625,0.0032605002634227,completed,,-1127.248046875,-3.394000459628548,3.394000459628548
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,73,2022-05-26,2022-05-27,2022-05-31,True,33212.9609375,32990.12109375,32990.12109375,32808.5,32990.12109375,32808.5,0.0032842080108821,completed,,-181.62109375,-0.5505317583826882,0.5505317583826882
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,74,2022-05-27,2022-05-31,2022-06-01,True,32990.12109375,32813.23046875,32813.23046875,32980.34375,32813.23046875,32980.34375,0.0032780412584543,completed,,167.11328125,0.5092862813649267,0.5092862813649267
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,75,2022-05-31,2022-06-01,2022-06-02,True,32813.23046875,33248.28125,33248.28125,32849.609375,33248.28125,32849.609375,0.003364791162312,completed,,-398.671875,-1.1990751401623203,1.1990751401623203
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,76,2022-06-01,2022-06-02,2022-06-03,True,33248.28125,32899.69921875,32899.69921875,33011.90234375,32899.69921875,33011.90234375,0.0078087919391691,completed,,112.203125,0.341046051071658,0.341046051071658
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,77,2022-06-02,2022-06-03,2022-06-06,True,32899.69921875,32915.78125,32915.78125,33180.49609375,32915.78125,33180.49609375,0.0040735830552875,completed,,264.71484375,0.8042186261339308,0.8042186261339308
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,78,2022-06-03,2022-06-06,2022-06-07,True,32915.78125,33180.140625,33180.140625,32951.1640625,33180.140625,32951.1640625,0.0040980000048875,completed,,-228.9765625,-0.6901012418478862,0.6901012418478862
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,79,2022-06-06,2022-06-07,2022-06-08,True,33180.140625,32910.8984375,32910.8984375,32974.8671875,32910.8984375,32974.8671875,0.0040177907794713,completed,,63.96875,0.1943695038331479,0.1943695038331479
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,80,2022-06-07,2022-06-08,2022-06-09,True,32910.8984375,32272.7890625,32272.7890625,33078.85546875,32272.7890625,33078.85546875,0.0036769579164683,completed,,806.06640625,2.497665772514916,2.497665772514916
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,81,2022-06-08,2022-06-09,2022-06-10,True,32272.7890625,31392.7890625,31392.7890625,32468.66015625,31392.7890625,32468.66015625,0.0035468749701976,completed,,1075.87109375,3.42712809495214,3.42712809495214
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,82,2022-06-09,2022-06-10,2022-06-13,True,31392.7890625,30516.740234375,30516.740234375,31691.05078125,30516.740234375,31691.05078125,0.003400458022952,completed,,1174.310546875,3.848086453061655,3.848086453061655
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,83,2022-06-10,2022-06-13,2022-06-14,True,30516.740234375,30364.830078125,30364.830078125,30880.70703125,30364.830078125,30880.70703125,0.0034352922812104,completed,,515.876953125,1.698929161789187,1.698929161789187
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,84,2022-06-13,2022-06-14,2022-06-15,True,30364.830078125,30668.529296875,30668.529296875,30598.279296875,30668.529296875,30598.279296875,0.0033741248771548,completed,,-70.25,-0.2290621741915684,0.2290621741915684
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,85,2022-06-14,2022-06-15,2022-06-16,True,30668.529296875,29927.0703125,29927.0703125,30661.478515625,29927.0703125,30661.478515625,0.0035332087427377,completed,,734.408203125,2.4539929751100655,2.4539929751100655
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,86,2022-06-15,2022-06-16,2022-06-17,True,29927.0703125,29888.779296875,29888.779296875,30387.4375,29888.779296875,30387.4375,0.0034865420311689,completed,,498.658203125,1.66837928766511,1.66837928766511
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,87,2022-06-16,2022-06-17,2022-06-21,True,29888.779296875,30530.25,30530.25,30028.580078125,30530.25,30028.580078125,0.0034155417233705,completed,,-501.669921875,-1.6431896950565423,1.6431896950565423
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,88,2022-06-17,2022-06-21,2022-06-22,True,30530.25,30483.130859375,30483.130859375,30279.345703125,30483.130859375,30279.345703125,0.0034500411711633,completed,,-203.78515625,-0.6685178015017655,0.6685178015017655
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,89,2022-06-21,2022-06-22,2022-06-23,True,30483.130859375,30677.359375,30677.359375,30455.814453125,30677.359375,30455.814453125,0.0032117078080773,completed,,-221.544921875,-0.7221772877086166,0.7221772877086166
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,90,2022-06-22,2022-06-23,2022-06-24,True,30677.359375,31500.6796875,31500.6796875,30873.373046875,31500.6796875,30873.373046875,0.0035218750126659,completed,,-627.306640625,-1.9914066834371384,1.9914066834371384
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,91,2022-06-23,2022-06-24,2022-06-27,True,31500.6796875,31438.259765625,31438.259765625,31217.98828125,31438.259765625,31217.98828125,0.0033477498218417,completed,,-220.271484375,-0.7006478285284979,0.7006478285284979
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,92,2022-06-24,2022-06-27,2022-06-28,True,31438.259765625,30946.990234375,30946.990234375,31363.869140625,30946.990234375,31363.869140625,0.0031846668571233,completed,,416.87890625,1.347074151937862,1.347074151937862
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,93,2022-06-27,2022-06-28,2022-06-29,True,30946.990234375,31029.310546875,31029.310546875,31040.66015625,31029.310546875,31040.66015625,0.0034912498667836,completed,,11.349609375,0.0365770594801147,0.0365770594801147
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,94,2022-06-28,2022-06-29,2022-06-30,True,31029.310546875,30775.4296875,30775.4296875,30996.087890625,30775.4296875,30996.087890625,0.0032382081262767,completed,,220.658203125,0.7169947109288431,0.7169947109288431
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,95,2022-06-29,2022-06-30,2022-07-01,True,30775.4296875,31097.259765625,31097.259765625,30944.552734375,31097.259765625,30944.552734375,0.003550374880433,completed,,-152.70703125,-0.4910626608290508,0.4910626608290508
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,96,2022-06-30,2022-07-01,2022-07-05,True,31097.259765625,30967.8203125,30967.8203125,31018.171875,30967.8203125,31018.171875,0.0033547501079738,completed,,50.3515625,0.1625931757285347,0.1625931757285347
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,97,2022-07-01,2022-07-05,2022-07-06,True,30967.8203125,31037.6796875,31037.6796875,31107.53125,31037.6796875,31107.53125,0.0033348752185702,completed,,69.8515625,0.2250540736398274,0.2250540736398274
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,98,2022-07-05,2022-07-06,2022-07-07,True,31037.6796875,31384.55078125,31384.55078125,31048.08203125,31384.55078125,31048.08203125,0.003385541960597,completed,,-336.46875,-1.0720840082917986,1.0720840082917986
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,99,2022-07-06,2022-07-07,2022-07-08,True,31384.55078125,31338.150390625,31338.150390625,31132.671875,31338.150390625,31132.671875,0.0033344170078635,completed,,-205.478515625,-0.6556816948790639,0.6556816948790639
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,100,2022-07-07,2022-07-08,2022-07-11,True,31338.150390625,31173.83984375,31173.83984375,31409.349609375,31173.83984375,31409.349609375,0.003384290728718,completed,,235.509765625,0.7554724307477862,0.7554724307477862
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,101,2022-07-08,2022-07-11,2022-07-12,True,31173.83984375,30981.330078125,30981.330078125,31290.068359375,30981.330078125,31290.068359375,0.0033924160525202,completed,,308.73828125,0.9965301052971608,0.9965301052971608
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,102,2022-07-11,2022-07-12,2022-07-13,True,30981.330078125,30772.7890625,30772.7890625,31084.3984375,30772.7890625,31084.3984375,0.0033815409988164,completed,,311.609375,1.012613365552003,1.012613365552003
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,103,2022-07-12,2022-07-13,2022-07-14,True,30772.7890625,30630.169921875,30630.169921875,31069.3515625,30630.169921875,31069.3515625,0.0033686673268675,completed,,439.181640625,1.4338204513562027,1.4338204513562027
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,104,2022-07-13,2022-07-14,2022-07-15,True,30630.169921875,31288.259765625,31288.259765625,30707.818359375,31288.259765625,30707.818359375,0.0034110839478671,completed,,-580.44140625,-1.8551412274060215,1.8551412274060215
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,105,2022-07-14,2022-07-15,2022-07-18,True,31288.259765625,31072.609375,31072.609375,30852.322265625,31072.609375,30852.322265625,0.0033918749541044,completed,,-220.287109375,-0.7089430653102335,0.7089430653102335
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,106,2022-07-15,2022-07-18,2022-07-19,True,31072.609375,31827.05078125,31827.05078125,31120.951171875,31827.05078125,31120.951171875,0.0032425839453935,completed,,-706.099609375,-2.218551804338021,2.218551804338021
DOWJONES_w10,DOWJONES,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,107,2022-07-18,2022-07-19,2022-07-20,True,31827.05078125,31874.83984375,31874.83984375,31030.11328125,31874.83984375,31030.11328125,0.003409625031054,completed,,-844.7265625,-2.6501358646532416,2.6501358646532416
