case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,58,2022-05-19,2022-05-20,2022-05-23,True,2256.39990234375,2295.469970703125,2295.469970703125,2287.952880859375,2295.469970703125,2287.952880859375,0.0038473745808005,completed,,-7.51708984375,-0.3274749807093944,0.3274749807093944
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,59,2022-05-20,2022-05-23,2022-05-24,True,2295.469970703125,2272.260009765625,2272.260009765625,2285.649169921875,2272.260009765625,2285.649169921875,0.0039180000312626,completed,,13.38916015625,0.5892441929491617,0.5892441929491617
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,60,2022-05-23,2022-05-24,2022-05-25,True,2272.260009765625,2298.06005859375,2298.06005859375,2277.8193359375,2298.06005859375,2277.8193359375,0.0038097919896245,completed,,-20.24072265625,-0.8807743113831363,0.8807743113831363
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,61,2022-05-24,2022-05-25,2022-05-26,True,2298.06005859375,2345.22998046875,2345.22998046875,2340.246826171875,2345.22998046875,2340.246826171875,0.0037488341331481,completed,,-4.983154296875,-0.212480410807259,0.212480410807259
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,62,2022-05-25,2022-05-26,2022-05-27,True,2345.22998046875,2404.300048828125,2404.300048828125,2354.192138671875,2404.300048828125,2354.192138671875,0.0037122499197721,completed,,-50.10791015625,-2.084095542928305,2.084095542928305
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,63,2022-05-26,2022-05-27,2022-05-31,True,2404.300048828125,2386.320068359375,2386.320068359375,2389.920166015625,2386.320068359375,2389.920166015625,0.0037151249125599,completed,,3.60009765625,0.15086398945323,0.15086398945323
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,64,2022-05-27,2022-05-31,2022-06-01,True,2386.320068359375,2368.5,2368.5,2391.8212890625,2368.5,2391.8212890625,0.0038370830006897,completed,,23.3212890625,0.9846438278446276,0.9846438278446276
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,65,2022-05-31,2022-06-01,2022-06-02,True,2368.5,2415.68994140625,2415.68994140625,2376.359375,2415.68994140625,2376.359375,0.0037905001081526,completed,,-39.33056640625,-1.6281297418225134,1.6281297418225134
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,66,2022-06-01,2022-06-02,2022-06-03,True,2415.68994140625,2377.330078125,2377.330078125,2383.87646484375,2377.330078125,2383.87646484375,0.0039694169536232,completed,,6.54638671875,0.2753671767747596,0.2753671767747596
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,67,2022-06-02,2022-06-03,2022-06-06,True,2377.330078125,2384.949951171875,2384.949951171875,2398.5712890625,2384.949951171875,2398.5712890625,0.0047713336534798,completed,,13.621337890625,0.5711372636533519,0.5711372636533519
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,68,2022-06-03,2022-06-06,2022-06-07,True,2384.949951171875,2409.860107421875,2409.860107421875,2383.010986328125,2409.860107421875,2383.010986328125,0.0039714160375297,completed,,-26.84912109375,-1.1141360866159913,1.1141360866159913
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,69,2022-06-06,2022-06-07,2022-06-08,True,2409.860107421875,2383.239990234375,2383.239990234375,2380.927490234375,2383.239990234375,2380.927490234375,0.0038617923855781,completed,,-2.3125,-0.0970317722711837,0.0970317722711837
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,70,2022-06-07,2022-06-08,2022-06-09,True,2383.239990234375,2326.3798828125,2326.3798828125,2397.410400390625,2326.3798828125,2397.410400390625,0.003751833923161,completed,,71.030517578125,3.053263918885507,3.053263918885507
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,71,2022-06-08,2022-06-09,2022-06-10,True,2326.3798828125,2257.760009765625,2257.760009765625,2331.97900390625,2257.760009765625,2331.97900390625,0.0037184171378612,completed,,74.218994140625,3.287284468659252,3.287284468659252
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,72,2022-06-09,2022-06-10,2022-06-13,True,2257.760009765625,2165.72998046875,2165.72998046875,2287.88427734375,2165.72998046875,2287.88427734375,0.0037527498789131,completed,,122.154296875,5.640329033472629,5.640329033472629
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,73,2022-06-10,2022-06-13,2022-06-14,True,2165.72998046875,2157.81005859375,2157.81005859375,2267.97802734375,2157.81005859375,2267.97802734375,0.0038180416449904,completed,,110.16796875,5.105545240705603,5.105545240705603
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,74,2022-06-13,2022-06-14,2022-06-15,True,2157.81005859375,2190.0400390625,2190.0400390625,2178.316162109375,2190.0400390625,2178.316162109375,0.0038139168173074,completed,,-11.723876953125,-0.5353270599629627,0.5353270599629627
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,75,2022-06-14,2022-06-15,2022-06-16,True,2190.0400390625,2113.699951171875,2113.699951171875,2181.711669921875,2113.699951171875,2181.711669921875,0.0036667082458734,completed,,68.01171875,3.217661935048682,3.217661935048682
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,76,2022-06-15,2022-06-16,2022-06-17,True,2113.699951171875,2122.22998046875,2122.22998046875,2164.59814453125,2122.22998046875,2164.59814453125,0.0039122076705098,completed,,42.3681640625,1.996398338183022,1.996398338183022
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,77,2022-06-16,2022-06-17,2022-06-21,True,2122.22998046875,2171.39990234375,2171.39990234375,2138.3505859375,2171.39990234375,2138.3505859375,0.0036293747834861,completed,,-33.04931640625,-1.522028087529039,1.522028087529039
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,78,2022-06-17,2022-06-21,2022-06-22,True,2171.39990234375,2168.860107421875,2168.860107421875,2152.655517578125,2168.860107421875,2152.655517578125,0.0036944998428225,completed,,-16.20458984375,-0.7471477661605572,0.7471477661605572
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,79,2022-06-21,2022-06-22,2022-06-23,True,2168.860107421875,2192.02001953125,2192.02001953125,2161.16796875,2192.02001953125,2161.16796875,0.0037809996865689,completed,,-30.85205078125,-1.4074712140561343,1.4074712140561343
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,80,2022-06-22,2022-06-23,2022-06-24,True,2192.02001953125,2260.780029296875,2260.780029296875,2277.8388671875,2260.780029296875,2277.8388671875,0.0036744168028235,completed,,17.058837890625,0.7545554043101871,0.7545554043101871
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,81,2022-06-23,2022-06-24,2022-06-27,True,2260.780029296875,2254.610107421875,2254.610107421875,2381.943359375,2254.610107421875,2381.943359375,0.0036570830270648,completed,,127.333251953125,5.647683895941075,5.647683895941075
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,82,2022-06-24,2022-06-27,2022-06-28,True,2254.610107421875,2208.97998046875,2208.97998046875,2256.65283203125,2208.97998046875,2256.65283203125,0.003851041663438,completed,,47.6728515625,2.158138687720643,2.158138687720643
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,83,2022-06-27,2022-06-28,2022-06-29,True,2208.97998046875,2204.110107421875,2204.110107421875,2231.938720703125,2204.110107421875,2231.938720703125,0.0037064161151647,completed,,27.82861328125,1.2625781800801614,1.2625781800801614
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,84,2022-06-28,2022-06-29,2022-06-30,True,2204.110107421875,2183.429931640625,2183.429931640625,2215.69091796875,2183.429931640625,2215.69091796875,0.0037135002203285,completed,,32.260986328125,1.4775370558323415,1.4775370558323415
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,85,2022-06-29,2022-06-30,2022-07-01,True,2183.429931640625,2208.260009765625,2208.260009765625,2202.912353515625,2208.260009765625,2202.912353515625,0.0035023749805986,completed,,-5.34765625,-0.2421660595378701,0.2421660595378701
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,86,2022-06-30,2022-07-01,2022-07-05,True,2208.260009765625,2215.35009765625,2215.35009765625,2219.48046875,2215.35009765625,2219.48046875,0.0036940411664545,completed,,4.13037109375,0.1864432668281083,0.1864432668281083
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,87,2022-07-01,2022-07-05,2022-07-06,True,2215.35009765625,2218.989990234375,2218.989990234375,2249.3974609375,2218.989990234375,2249.3974609375,0.0044456659816205,completed,,30.407470703125,1.370329331675502,1.370329331675502
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,88,2022-07-05,2022-07-06,2022-07-07,True,2218.989990234375,2255.72998046875,2255.72998046875,2229.406005859375,2255.72998046875,2229.406005859375,0.004742416087538,completed,,-26.323974609375,-1.166982521724731,1.166982521724731
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,89,2022-07-06,2022-07-07,2022-07-08,True,2255.72998046875,2253.1298828125,2253.1298828125,2284.670654296875,2253.1298828125,2284.670654296875,0.0045360829681158,completed,,31.540771484375,1.3998647714442367,1.3998647714442367
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,90,2022-07-07,2022-07-08,2022-07-11,True,2253.1298828125,2224.280029296875,2224.280029296875,2245.28662109375,2224.280029296875,2245.28662109375,0.0045146672055125,completed,,21.006591796875,0.9444220835591222,0.9444220835591222
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,91,2022-07-08,2022-07-11,2022-07-12,True,2224.280029296875,2204.840087890625,2204.840087890625,2239.692138671875,2204.840087890625,2239.692138671875,0.0044985003769397,completed,,34.85205078125,1.580706508951088,1.580706508951088
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,92,2022-07-11,2022-07-12,2022-07-13,True,2204.840087890625,2195.68994140625,2195.68994140625,2210.935791015625,2195.68994140625,2210.935791015625,0.0040159998461604,completed,,15.245849609375,0.6943534841540812,0.6943534841540812
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,93,2022-07-12,2022-07-13,2022-07-14,True,2195.68994140625,2185.43994140625,2185.43994140625,2190.459716796875,2185.43994140625,2190.459716796875,0.0040010409429669,completed,,5.019775390625,0.2296917565895203,0.2296917565895203
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,94,2022-07-13,2022-07-14,2022-07-15,True,2185.43994140625,2228.340087890625,2228.340087890625,2189.510498046875,2228.340087890625,2189.510498046875,0.0038775838911533,completed,,-38.82958984375,-1.7425342771850676,1.7425342771850676
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,95,2022-07-14,2022-07-15,2022-07-18,True,2228.340087890625,2212.199951171875,2212.199951171875,2222.0771484375,2212.199951171875,2222.0771484375,0.0038606249727308,completed,,9.877197265625,0.4464875455942725,0.4464875455942725
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,96,2022-07-15,2022-07-18,2022-07-19,True,2212.199951171875,2274.8701171875,2274.8701171875,2204.496826171875,2274.8701171875,2204.496826171875,0.0039472500793635,completed,,-70.373291015625,-3.0935080857552393,3.0935080857552393
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,97,2022-07-18,2022-07-19,2022-07-20,True,2274.8701171875,2293.030029296875,2293.030029296875,2238.1025390625,2293.030029296875,2238.1025390625,0.003819250036031,completed,,-54.927490234375,-2.3954108551826394,2.3954108551826394
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,98,2022-07-19,2022-07-20,2022-07-21,True,2293.030029296875,2314.639892578125,2314.639892578125,2265.03564453125,2314.639892578125,2265.03564453125,0.0038002077490091,completed,,-49.604248046875,-2.1430654593801237,2.1430654593801237
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,99,2022-07-20,2022-07-21,2022-07-22,True,2314.639892578125,2290.169921875,2290.169921875,2294.00732421875,2290.169921875,2294.00732421875,0.0037867920473217,completed,,3.83740234375,0.167559721534036,0.167559721534036
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,100,2022-07-21,2022-07-22,2022-07-25,True,2290.169921875,2293.510009765625,2293.510009765625,2288.544921875,2293.510009765625,2288.544921875,0.00383958267048,completed,,-4.965087890625,-0.2164842477026025,0.2164842477026025
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,101,2022-07-22,2022-07-25,2022-07-26,True,2293.510009765625,2265.9599609375,2265.9599609375,2296.845703125,2265.9599609375,2296.845703125,0.0038588340394198,completed,,30.8857421875,1.363031241501795,1.363031241501795
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,102,2022-07-25,2022-07-26,2022-07-27,True,2265.9599609375,2325.260009765625,2325.260009765625,2270.6650390625,2325.260009765625,2270.6650390625,0.0039548329077661,completed,,-54.594970703125,-2.347908211289795,2.347908211289795
