case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,182,2022-11-01,2022-11-02,2022-11-03,True,32147.759765625,32001.25,32001.25,32079.57814781046,32001.25,32079.57814781046,0.0100699174217879,completed,,78.32814781046181,0.2447659007396955,0.2447659007396955
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,183,2022-11-02,2022-11-03,2022-11-04,True,32001.25,32403.220703125,32403.220703125,31836.544654599296,32403.220703125,31836.544654599296,0.0105944578535854,completed,,-566.6760485257037,-1.7488263087102722,1.7488263087102722
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,184,2022-11-03,2022-11-04,2022-11-07,True,32403.220703125,32827.0,32827.0,32210.024670049923,32827.0,32210.024670049923,0.0101389167830348,completed,,-616.9753299500771,-1.8794752184180008,1.8794752184180008
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,185,2022-11-04,2022-11-07,2022-11-08,True,32827.0,33160.828125,33160.828125,32656.22284613167,33160.828125,32656.22284613167,0.0100115411914885,completed,,-504.60527886833006,-1.5216908243853755,1.5216908243853755
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,186,2022-11-07,2022-11-08,2022-11-09,True,33160.828125,32513.939453125,32513.939453125,33091.788792883206,32513.939453125,33091.788792883206,0.0101744579151272,completed,,577.849339758206,1.7772357009869113,1.7772357009869113
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,187,2022-11-08,2022-11-09,2022-11-10,True,32513.939453125,33715.37109375,33715.37109375,32806.99771987636,33715.37109375,32806.99771987636,0.0102037922479212,completed,,-908.373373873641,-2.694241066924015,2.694241066924015
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,188,2022-11-09,2022-11-10,2022-11-11,True,33715.37109375,33747.859375,33747.859375,33165.77614566743,33747.859375,33165.77614566743,0.0101081659086048,completed,,-582.083229332573,-1.724800446939675,1.724800446939675
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,189,2022-11-10,2022-11-11,2022-11-14,True,33747.859375,33536.69921875,33536.69921875,32846.888889592636,33536.69921875,32846.888889592636,0.0101192090660333,completed,,-689.8103291573643,-2.056881998606765,2.056881998606765
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,190,2022-11-11,2022-11-14,2022-11-15,True,33536.69921875,33592.921875,33592.921875,33596.45223518129,33592.921875,33596.45223518129,0.0101537918671965,completed,,3.5303601812920533,0.0105092382092531,0.0105092382092531
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,191,2022-11-14,2022-11-15,2022-11-16,True,33592.921875,33553.828125,33553.828125,33702.79493141717,33553.828125,33702.79493141717,0.0102209579199552,completed,,148.96680641717103,0.4439636689507273,0.4439636689507273
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,192,2022-11-15,2022-11-16,2022-11-17,True,33553.828125,33546.3203125,33546.3203125,33417.59208248862,33546.3203125,33417.59208248862,0.010768124833703,completed,,-128.72823001138022,-0.3837327874181587,0.3837327874181587
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,193,2022-11-16,2022-11-17,2022-11-18,True,33546.3203125,33745.69140625,33745.69140625,33468.55376277687,33745.69140625,33468.55376277687,0.0099784168414771,completed,,-277.13764347312826,-0.8212534161377412,0.8212534161377412
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,194,2022-11-17,2022-11-18,2022-11-21,True,33745.69140625,33700.28125,33700.28125,33179.957072950616,33700.28125,33179.957072950616,0.0103073329664766,completed,,-520.3241770493842,-1.5439757703784271,1.5439757703784271
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,195,2022-11-18,2022-11-21,2022-11-22,True,33700.28125,34098.1015625,34098.1015625,33691.51655371041,34098.1015625,33691.51655371041,0.0101418327540159,completed,,-406.5850087895888,-1.1923977880244745,1.1923977880244745
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,196,2022-11-21,2022-11-22,2022-11-23,True,34098.1015625,34194.05859375,34194.05859375,34042.716662910105,34194.05859375,34042.716662910105,0.0100866248831152,completed,,-151.3419308398952,-0.4425971559502373,0.4425971559502373
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,197,2022-11-22,2022-11-23,2022-11-25,True,34194.05859375,34347.03125,34347.03125,34149.64577466054,34347.03125,34149.64577466054,0.0100137498229742,completed,,-197.38547533946257,-0.5746798723382026,0.5746798723382026
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,198,2022-11-23,2022-11-25,2022-11-28,True,34347.03125,33849.4609375,33849.4609375,34289.57581239792,33849.4609375,34289.57581239792,0.0103573747910559,completed,,440.1148748979176,1.3002123599857331,1.3002123599857331
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,199,2022-11-25,2022-11-28,2022-11-29,True,33849.4609375,33852.53125,33852.53125,34124.69586023015,33852.53125,34124.69586023015,0.0102856666781008,completed,,272.1646102301529,0.8039712251359429,0.8039712251359429
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,200,2022-11-28,2022-11-29,2022-11-30,True,33852.53125,34589.76953125,34589.76953125,33866.0145698322,34589.76953125,33866.0145698322,0.0102659999392926,completed,,-723.7549614177988,-2.092396021210621,2.092396021210621
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,201,2022-11-29,2022-11-30,2022-12-01,True,34589.76953125,34395.01171875,34395.01171875,34182.668623046186,34395.01171875,34182.668623046186,0.0109728751704096,completed,,-212.34309570381447,-0.617365964111762,0.617365964111762
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,202,2022-11-30,2022-12-01,2022-12-02,True,34395.01171875,34429.87890625,34429.87890625,34443.73656256437,34429.87890625,34443.73656256437,0.0102867088280618,completed,,13.857656314372434,0.0402489255106176,0.0402489255106176
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,203,2022-12-01,2022-12-02,2022-12-05,True,34429.87890625,33947.1015625,33947.1015625,34441.44490268983,33947.1015625,34441.44490268983,0.0103042502887547,completed,,494.3433401898292,1.4562166354016817,1.4562166354016817
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,204,2022-12-02,2022-12-05,2022-12-06,True,33947.1015625,33596.33984375,33596.33984375,34426.15130701042,33596.33984375,34426.15130701042,0.0102383340708911,completed,,829.8114632604193,2.4699460331682257,2.4699460331682257
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,205,2022-12-05,2022-12-06,2022-12-07,True,33596.33984375,33597.921875,33597.921875,33656.048637493586,33597.921875,33656.048637493586,0.0101963337510824,completed,,58.12676249358629,0.1730070172489984,0.1730070172489984
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,206,2022-12-06,2022-12-07,2022-12-08,True,33597.921875,33781.48046875,33781.48046875,33608.48829179714,33781.48046875,33608.48829179714,0.0101961251348257,completed,,-172.99217695285915,-0.5120917572362994,0.5120917572362994
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,207,2022-12-07,2022-12-08,2022-12-09,True,33781.48046875,33476.4609375,33476.4609375,33955.305442821016,33476.4609375,33955.305442821016,0.0102187502197921,completed,,478.8445053210162,1.4303916600234745,1.4303916600234745
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,208,2022-12-08,2022-12-09,2022-12-12,True,33476.4609375,34005.0390625,34005.0390625,33727.966475095,34005.0390625,33727.966475095,0.0102342502214014,completed,,-277.07258740499674,-0.8147986152750702,0.8147986152750702
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,209,2022-12-09,2022-12-12,2022-12-13,True,34005.0390625,34108.640625,34108.640625,34073.00393754408,34108.640625,34073.00393754408,0.010169040877372,completed,,-35.63668745591713,-0.104479940574932,0.104479940574932
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,210,2022-12-12,2022-12-13,2022-12-14,True,34108.640625,33966.3515625,33966.3515625,34096.83028635017,33966.3515625,34096.83028635017,0.0109216249547898,completed,,130.47872385016672,0.3841411215746222,0.3841411215746222
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,211,2022-12-13,2022-12-14,2022-12-15,True,33966.3515625,33202.21875,33202.21875,34026.98634597622,33202.21875,34026.98634597622,0.0101936659775674,completed,,824.76759597622,2.4840737367174297,2.4840737367174297
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,212,2022-12-14,2022-12-15,2022-12-16,True,33202.21875,32920.4609375,32920.4609375,33476.78992171317,32920.4609375,33476.78992171317,0.0102407499216496,completed,,556.3289842131708,1.689918574558752,1.689918574558752
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,213,2022-12-15,2022-12-16,2022-12-19,True,32920.4609375,32757.5390625,32757.5390625,32956.35323848938,32757.5390625,32956.35323848938,0.0101762502454221,completed,,198.81417598937696,0.6069264715217096,0.6069264715217096
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,214,2022-12-16,2022-12-19,2022-12-20,True,32757.5390625,32849.73828125,32849.73828125,32847.4489046439,32849.73828125,32847.4489046439,0.0102789169177412,completed,,-2.2893766061024508,-0.0069692384959096,0.0069692384959096
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,215,2022-12-19,2022-12-20,2022-12-21,True,32849.73828125,33376.48046875,33376.48046875,32933.46832789621,33376.48046875,32933.46832789621,0.0102309589274227,completed,,-443.0121408537889,-1.3273183230585857,1.3273183230585857
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,216,2022-12-20,2022-12-21,2022-12-22,True,33376.48046875,33027.48828125,33027.48828125,33238.34198219123,33027.48828125,33238.34198219123,0.0102102081291377,completed,,210.8537009412321,0.6384188199407692,0.6384188199407692
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,217,2022-12-21,2022-12-22,2022-12-23,True,33027.48828125,33203.9296875,33203.9296875,32977.67663849987,33203.9296875,32977.67663849987,0.0102267917245626,completed,,-226.25304900013,-0.6814044335400021,0.6814044335400021
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,218,2022-12-22,2022-12-23,2022-12-27,True,33203.9296875,33241.55859375,33241.55859375,33189.23615317226,33241.55859375,33189.23615317226,0.0101930829696357,completed,,-52.322440577736415,-0.1574006839365647,0.1574006839365647
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,219,2022-12-23,2022-12-27,2022-12-28,True,33241.55859375,32875.7109375,32875.7109375,33341.40235030002,32875.7109375,33341.40235030002,0.0106467078439891,completed,,465.6914128000208,1.416521193063616,1.416521193063616
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,220,2022-12-27,2022-12-28,2022-12-29,True,32875.7109375,33220.80078125,33220.80078125,32870.55072696162,33220.80078125,32870.55072696162,0.0103637920692563,completed,,-350.25005428837903,-1.0543094869828125,1.0543094869828125
DOWJONES_w10,DOWJONES,10,GradientBoosting,2,75e123e30e0001f2,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,221,2022-12-28,2022-12-29,2022-12-30,True,33220.80078125,33147.25,33147.25,33115.4173571878,33147.25,33115.4173571878,0.0098770828917622,completed,,-31.83264281220181,-0.0960340384562876,0.0960340384562876
DOWJONES_w10,DOWJONES,10,GradientBoosting,3,33f909e150dad66d,learning_rate=0.04 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,1,2022-02-11,2022-02-14,2022-02-15,True,34566.171875,34988.83984375,34988.83984375,34609.87854983248,34988.83984375,34609.87854983248,0.0334461252205073,completed,,-378.9612939175204,-1.0830919104773165,1.0830919104773165
DOWJONES_w10,DOWJONES,10,GradientBoosting,3,33f909e150dad66d,learning_rate=0.04 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,2,2022-02-14,2022-02-15,2022-02-16,True,34988.83984375,34934.26953125,34934.26953125,34852.41044914801,34934.26953125,34852.41044914801,0.0336709590628743,completed,,-81.85908210198977,-0.2343231537409528,0.2343231537409528
DOWJONES_w10,DOWJONES,10,GradientBoosting,3,33f909e150dad66d,learning_rate=0.04 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,3,2022-02-15,2022-02-16,2022-02-17,True,34934.26953125,34312.03125,34312.03125,34970.88010060103,34312.03125,34970.88010060103,0.0335410004481673,completed,,658.8488506010326,1.9201686015048516,1.9201686015048516
DOWJONES_w10,DOWJONES,10,GradientBoosting,3,33f909e150dad66d,learning_rate=0.04 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,4,2022-02-16,2022-02-17,2022-02-18,True,34312.03125,34079.1796875,34079.1796875,34510.66416793775,34079.1796875,34510.66416793775,0.0339354169555008,completed,,431.4844804377499,1.2661234348783792,1.2661234348783792
